"Chem_1","Chem_2","Chem_3","Chem_4","Chem_5","Chem_6","Chem_7","Chem_8","Chem_9","Chem_10","Chem_11","Chem_12","Chem_13","Chem_14","Chem_15","Chem_16","Chem_17","Chem_18","Chem_19","Chem_20","Chem_21","Chem_22","Chem_23","Chem_24","Chem_25","Chem_26","Chem_27","Chem_28","Chem_29","Chem_30","Chem_31","Chem_32","Chem_33","Chem_34","Chem_35","Chem_36","Chem_37","Chem_38","Chem_39","Chem_40","Chem_41","Chem_42","Chem_43","Chem_44","Chem_45","Chem_46","Chem_47","Chem_48","Chem_49","Chem_50","Chem_51","Chem_52","Chem_53","Chem_54","Chem_55","Chem_56","Chem_57","Chem_58","Chem_59","Chem_60","Chem_61","Chem_62","Chem_63","Chem_64","Chem_65","Chem_66","Chem_67","Chem_68","Chem_69","Chem_70","Chem_71","Chem_72","Chem_73","Chem_74","Chem_75","Chem_76","Chem_77","Chem_78","Chem_79","Chem_80","Chem_81","Chem_82","Chem_83","Chem_84","Chem_85","Chem_86","Chem_87","Chem_88","Chem_89","Chem_90","Chem_91","Chem_92","Chem_93","Chem_94","Chem_95","Chem_96","Chem_97","Chem_98","Chem_99","Chem_100","Viscosity"
1.84386200523221,0.849643045633355,-0.718466221319259,-0.444781978336992,0.00168368848420991,1.48377948873809,-1.64849481838129,-0.100013958938808,0.207480407355457,-1.79813255637493,-0.337680640667324,-2.04447707255807,-0.19035897759196,0.235749032414043,-0.880212545566096,0.301846720563439,-1.42726744709521,-0.799226924512563,1.03908851261442,1.31783561304849,0.317331844798329,-0.773844309532882,-0.210025808024777,2.54036862385644,0.864717315822876,0.547294217368083,-0.494322917187916,0.518684257567906,-1.00232204198398,-1.30482930362763,0.722604398667226,-0.15888537828916,-0.493880053554895,-0.781932342398934,-1.42765630977467,0.1889952180983,0.0746809416916121,-0.513929842073479,1.03720074533958,1.12771797949832,-1.06639966452267,-1.35425784600741,0.527572661503673,-0.544876099049932,-1.04154107009828,0.620238400325893,0.81644111260158,0.838568411269346,-0.814155313856356,-0.0639032150351381,1.58297954237461,-0.335823920192339,0.43464760146585,1.31841504464163,-0.295050798828287,0.112032032678918,0.48586452722185,-0.862736840323824,0.830355876824134,-0.718784678929352,-0.21501379608893,0.398092156339235,-0.479468321246097,-1.42357523909514,0.358030070460921,0.263962522763769,1.06492992191758,1.53129935755268,-1.8246639556574,-0.440752907266762,0.116892430440387,1.64155823740255,-1.25494872994457,-1.96432479796314,-0.322838308023174,-0.642077459318771,-2.51960414061821,-0.495871635555719,1.39028159972082,-0.405739371739195,-1.7573406505175,-0.800828830971239,-1.3616690130833,-0.648086100702782,0.343093784412856,2.22296589056049,-1.25845266090089,1.71641222008591,-1.42527871162682,0.909497299053458,-0.0513658133591758,1.38669845996642,-0.392170266765949,0.00218644448266582,-0.653596898566007,-0.200622101408084,-1.74029718179439,1.30338391513521,0.936924598349923,0.217883760073096,13.4194036659776
-0.651949901695459,-0.446557216427222,-0.450338623924712,1.370003993971,0.250247821348331,1.95072100640115,0.228556973262187,0.768507431881776,0.849806647511189,-1.68854247459158,-0.0379576270545946,1.42345912865025,1.29306948602434,-1.63483238484751,0.22273568903497,0.487329123215285,-0.457483758648024,1.13712909055669,2.54290445686211,0.323121002574827,0.541704658217943,-0.196626923218971,0.602459332748625,1.71949292604995,-0.044407932368369,0.877530983969036,1.48433728415762,0.787040338989375,0.229145399273747,-1.16898434302642,-0.868606252322955,0.603257019789009,0.684869475041558,-0.238878516187315,0.0995746809256668,-0.278202451547745,-1.11026361719629,0.931140803824297,-0.76034070044251,1.33843952252584,0.389090532297012,1.48288035944086,1.21357441265338,1.15598167474767,0.225096459642073,0.607284523395547,0.543143182334588,-0.530415535058218,-1.28899268625967,1.36192184066441,-0.00195312365451891,-0.190591992314197,-0.294912924094782,0.512022708360951,-1.25784490645628,-1.65511237263211,-0.27810990814623,-0.57098989603792,0.299609421665168,0.436311667305016,-0.482469833728551,0.230523279729319,-0.529960426228721,-1.61960383249504,0.864536504615916,-0.51818844088866,-0.56778169799989,-0.211550544960911,0.384072202233825,0.134821540345589,0.748640762059923,-0.339663296152943,0.580494591832429,-0.353773300476928,0.798079698148998,0.913798039723033,-1.38705136059625,-0.47186918160595,1.25310723078363,0.314001786513158,-0.165597451776538,0.348514957499862,0.622906660196073,0.686176846771982,-1.32304894460773,-0.20884932894668,-1.12422706500934,0.404116634315717,-0.564951327926288,-1.21027770452741,-0.452299303482326,-0.859372627411447,0.25205565646689,0.0690579708181846,-0.955617734150658,-1.18253944419945,-0.93397222442798,-0.662267051867836,-0.373676162364363,0.042362548351195,4.655393088456
0.235386572284857,0.174802700161256,2.39745248004976,0.673253863354836,0.563867390305883,0.797600657589519,1.65354723467773,-0.575859567912693,1.22456031207416,1.10256519943608,0.448607097706726,0.540502660915081,0.188849315056629,0.871229240582207,1.44655271093401,0.838735792432261,0.945466684608465,-0.831528899543843,-0.673715819136411,-0.388600519991625,-0.261326989914513,1.13402054312043,-1.4145324747417,-0.464882764513658,-1.03594269374147,-1.48223225272895,1.12176857432144,0.996700953789853,0.686284539494493,0.937609547717227,0.0377018047450394,-1.16228473907955,-0.48204249043091,0.652135347242971,-1.55545187835766,2.35919691735473,-1.20558448472509,0.409298429359221,0.942171680937316,-0.0864712721110291,0.0352335986748661,1.0557282438841,1.42939833345956,-1.2929197757468,-1.68800401031677,1.44106491661778,-1.41970718079724,-0.786908548603668,-1.79623981939231,0.61107487220231,-0.308821787027478,-0.969372025375615,1.10082003019471,0.43139096901476,0.554534201115664,0.330135707928764,0.673627711620925,-0.129044919635936,-0.619767452404083,1.12880122213549,1.69609897184861,0.202769274327134,-0.416411467120504,-0.594152334385808,0.00845864220970071,0.894870214644834,-0.377441251601803,-0.650891344601229,-0.0522482619773513,-1.13356493290285,1.61453726139819,-0.653210250007749,-0.203463056389231,-0.296088156467521,-0.340340454716673,0.409431201355167,0.277700099829746,-2.57414367289252,-0.467190525841476,1.19935562994858,-0.120607896713876,0.194937083398553,-0.0768052339094131,0.838349455071418,0.363631734760087,-0.34044823216018,-0.0252494236623436,-0.262456804656575,0.926179623973766,-0.114938329810004,-0.722286571270103,1.29373291502453,-0.0997062654635902,-0.95471404109449,-0.157382636347405,-0.614386141795168,-0.623980224256539,0.627203961660149,-1.9428691317004,2.02356168982016,-4.96812832481562
0.0779608495637108,0.0745511771737346,0.011129187220888,0.0721667524147558,0.189426237514811,1.84326625457782,1.41527634991914,-0.0100976719524611,-0.701804433538609,-0.57661892421144,1.67652231194829,-0.033571771837525,0.101939134905212,-2.16893467443595,-0.593402125000833,2.071741512886,-0.738389150369058,-0.439062773952966,-0.0922300081017977,-0.172836903387074,-0.0264957619663642,-0.357801185526678,0.214394673940768,-1.00677729019296,-0.0829221120128502,-0.0105240124009548,-1.39986064809992,0.377467977221097,-1.49352037264224,-1.3005469870359,2.52239807042822,-1.56009578379087,-0.564795167351673,1.03807857111819,1.9984893050234,-0.447634538850182,-0.290661224565377,-0.174945594445712,-0.447408819138214,-2.38974363661862,-0.498454515445811,1.43773515097209,0.215458852795724,0.132514461575596,0.891520581179141,0.46998291716766,0.85936046537701,1.05901879902439,-0.37715379660842,0.364213066363244,-0.623122684555897,0.142579505261294,-1.05413397984554,1.30415523517353,-0.204411509653419,0.378421949544665,-0.613720157263801,-1.59746531874765,-0.0893364268093194,-2.42540084828577,-0.388478599012128,-0.632544779228728,-1.08929797195475,0.34502313809593,0.471191590201957,0.209166802531704,-0.0891942767245945,1.97608189676625,0.991514234997062,1.26076791778482,0.0360229251250465,-0.48991119493716,0.0507923242732363,0.832714210208246,1.5857867320496,-0.487024941838433,-2.22931218352533,0.315443090531431,0.910865417441358,-1.64842460758216,-1.72322294043448,0.293686275950037,0.341267841173304,0.0344838095319345,0.251295835459898,1.87615437992782,-1.26250490693325,-0.226864143815612,0.244244883969543,0.703869506641927,-0.574184759711775,-0.204893131823156,1.3635737807839,0.574706026354052,-0.288150969836874,1.04344600517671,0.284167646156933,0.0701367352742334,1.1097653366753,0.0956782402399135,-13.6474914662362
-0.961856634130129,0.428166764970505,1.63356842140831,-1.50775731753668,-0.732853806297125,1.24642390866165,0.41995160381423,-1.77865914874394,-0.35119622955654,-1.85169172955149,-0.311474545456128,-0.0178636211100986,0.698135808858598,-0.503339522315559,0.275979011382551,0.77561884207953,0.345640699877904,0.184173461400253,0.279735034290658,1.33897466777892,-0.432238306953734,-1.2832038636231,-3.12908819139171,0.620988963443898,-0.265667025139044,0.214424248543628,-1.47609803629455,1.10937999763642,-1.6356334016827,-0.404328026761701,-0.751862790605904,0.489185585613409,-0.254293407504726,0.338341102765029,-0.357022568847804,-1.33535669978886,-1.40164554337845,-3.26214933439141,0.861708157698352,1.64524887359789,-1.6054317144697,-0.972899813011442,0.167552997982991,-1.22797222051084,-0.874287165770076,1.0078264999656,-1.0216920662398,0.470278062186915,-0.480849572450868,1.02507875746981,0.938155892129959,-0.41989921819216,-0.0498101316744652,-0.389135890602367,2.79522292316182,-1.84765011968347,-2.00315586409145,-0.120267653136789,-0.961339643286958,-0.216331462047608,2.45669883347514,-2.0660239181441,0.0930274584041338,-0.346796365813345,-0.0986551362070354,-0.626144578212546,-1.41729253214115,1.56935977904609,-1.04795091135148,-0.544524758193246,1.23074877736792,2.80216089605463,-0.400148582512666,-0.622948668471996,-0.530057638555606,1.15343506635659,-0.341318263845092,-0.202189899566559,0.882817296853655,1.35445520553462,-0.263115336142614,-1.32688845208815,-1.3904235095492,0.959133780596116,-1.47248607830501,1.57733179143023,-2.86655913310991,0.744557747719391,-0.268125757604161,0.361527678673598,-0.214271752179563,-0.297439906584115,-0.533413890027956,-0.55464729636458,0.235865360409615,-0.389626781595716,-0.829950620124162,0.420595471404327,-0.305205055634321,-1.56794277823746,5.68559313970268
-0.0713080861235987,0.0246749828261399,-1.43850664491452,0.0261002253262418,0.986365859895462,-0.131874911824015,0.721220807112894,-0.7776214428705,-1.7271210366452,-0.112863239428975,0.853615666783069,-0.149789719793403,-0.827014556190432,-0.787182478973486,-0.964819289479567,-1.42711135295193,-0.900444693895271,0.89037962557919,2.70895941900681,1.70380587237689,-0.293386742786612,-1.06905180450069,0.31205830314547,1.99324249254339,-0.364461374099185,-0.76672924833678,0.0581058397407739,-0.973213955735574,0.0464198809005516,0.982565049225279,-0.166712862493818,1.62105050747679,-0.759682871256907,0.709389825515823,0.352160890026348,-1.56478148601421,0.095682588507896,-0.431592781758358,-0.22192460273239,-0.622541704479099,-0.67093240335342,1.90461769269349,0.440723940671675,0.0810471058153915,0.444844019071968,0.684011801529936,0.712890392058031,-1.2179748564802,1.41717620939511,-1.08426494447674,0.10267905941179,-1.0162899693319,-2.10166164987718,0.127641274048801,-0.437633109136367,1.12400655516941,1.21228101334184,1.6520914854921,0.407181058873308,-0.912677303699938,0.247744508374867,-0.663410608856541,-0.203372516664839,-0.530880531088904,0.343637505134219,-0.535410705180782,-0.007316741874337,-0.113792498019096,-0.0775652009533576,-0.400822962764539,0.0384598937698323,-0.776270775245074,-0.133561998301612,-1.56494758215447,1.94475078464316,0.354732313161471,-0.624016649692437,-0.335555288882723,1.40656745022881,0.558091442361505,-0.913028772884858,-0.804291725514589,0.437442882374954,-0.713563582484869,0.0387935235415553,-1.87932580182162,1.64359894708529,1.0631151316836,-0.0925834918524196,-0.354563374720144,-1.1671916417008,1.07585934385188,0.401120521844276,-0.0554683595434154,0.410448021417639,-0.138972610107862,1.8062438869409,-1.90420972690469,0.206979611381862,0.395833619844871,12.8146013251454
1.44455085842335,-1.66747509758566,-0.190516802042901,-0.316415868196993,1.73863376690625,0.4770372382847,-1.19693521218868,0.12503388366511,-0.736578232271872,1.32106926722151,-2.09481463432023,0.25655948095525,-0.195898856066376,-1.24860020954842,-1.0164562413338,-1.03351133546615,-0.370350704115059,-0.666705010074985,-2.32900346367574,-1.67846782105134,-1.00704012536731,-2.00434764907113,1.60156345500434,-1.18313396550829,-1.49734909156591,0.0121705199650967,-0.952976638746264,0.299645255805759,0.480435287129279,0.329259493151393,1.4028930698445,-0.714736528438557,0.153682006360345,0.840061158464551,0.441335798429958,-0.199479557107137,0.798316598496388,0.0242896913459327,-0.610451747721243,0.718177150412894,0.892725899985323,1.20562199631678,1.08344626295578,1.02372136134139,-0.994963863286208,-0.479974314822132,-1.20561425006548,0.870229591425316,-1.62619427460619,1.14673193627733,1.08798007516672,0.0116297015642492,0.489213700819335,0.289348445891014,-0.812751760336985,0.108392058969154,-0.516169940697678,-0.362010860589344,0.570586542317984,-0.59457736609661,0.0419511022534994,-1.44428510959734,-0.929463553541532,-0.0666646061664831,-1.43961294443088,0.53271436563676,0.232891077088258,0.510704124062367,1.12841437455081,-1.60126756343439,-0.512092943348635,0.319638993452885,-1.48978604201467,0.679359157091456,0.365942605947246,0.206602506804957,0.458406735643961,0.702646443620457,0.817612316839589,-0.252772816029414,0.235127002090626,-0.241902187222694,0.705185373421634,1.35407241973063,0.319269277373277,-0.247085870734137,1.08262743599625,-1.05296772261342,1.3048237094693,-1.02441878282213,1.86611580148952,1.34884392270012,1.37918783765618,0.643963307880633,1.77036496084654,0.050415859546416,-0.0611811846087857,1.0322816996804,0.345598556288784,0.762097092830373,10.4291611467024
0.451504053079215,0.736495964773442,0.378423903636832,-0.102346513520598,0.881178808925443,-0.971994211475933,0.300131566881373,-0.706321492388223,0.622409782886114,0.662254296934641,-0.507254434081633,-0.503866933037016,1.17758441380777,-1.07790734011295,-0.777316643416822,-1.58945511359183,-0.0407969264500623,-0.826223863869995,-0.513955735696316,3.42109460835705,0.425207599639901,-1.71051632221807,1.54198702770824,-0.780501608586493,-0.585210155969012,-0.721340330848372,0.405770114828656,-0.339482321326464,-2.34448637435628,0.652347233454389,-1.11369772678606,-0.686687437166656,-0.0972534984139286,0.609308995068682,-1.30749298175472,-0.539683716567268,-0.882446125897466,0.723395005549954,-1.22822780912991,-1.69664284190624,0.476799443153048,1.15679760377934,0.167405046590996,-0.205238018545711,0.016892882113848,1.26728853859005,-0.0315592041167918,-0.267426358619252,0.15895716488783,0.00875398014453548,-1.35119999550856,0.48130654020099,0.147604744805791,2.37274263187425,1.96302900357277,-1.11639842385609,0.726821602559821,-0.0392027396733783,-1.25221171998808,0.9909431214383,0.574445533378719,0.0661416117731214,1.85310485514469,0.0794890652084485,0.0559567804768863,-0.947206472673011,-1.11888027660423,-1.14067031082352,-1.84058321358534,0.0195806808467541,-0.477126576884751,0.881039288394281,0.883319416939335,-0.749466090829345,0.0717652799138269,-0.0690442798133542,0.0279662216711338,0.314334956761227,-1.41333756118896,0.639309084430817,0.82695531860974,0.413943722780819,0.211887088787304,-0.817497164197308,0.492448885902941,-2.34112951857508,0.0072528482881149,0.432898430501191,1.66156535743331,1.84075093242385,-0.26378515300468,-0.943375272589171,0.774889032379677,0.230246015220771,1.91639451174246,-1.24672909005853,1.08581076483846,0.915815674400641,-0.766642946869638,0.823487452820559,-1.87844975885765
0.0412329219929399,0.386026568349676,0.300038545205798,-1.18155922705569,-1.94365090132398,-0.185202169400994,-0.954448935187822,-0.04356948581148,-0.29071598924087,0.441383198353637,-1.29200907676331,0.277011251660008,0.683473620979851,0.250077353605602,1.36906206733358,-2.84854676989379,-0.612318766406044,-0.518615722213841,-1.20279475722774,2.57794265437777,-1.22481659233549,-0.747420182762966,-2.6596693797359,1.74769498790242,-0.17332762282201,0.219747429679615,-0.983938483895197,0.201738895091501,-1.70618749954248,0.33137935811481,2.380413636511,-0.941603766118093,-0.295900576371233,-0.223717667477607,0.466880857399669,1.04956872035465,0.0519890587224565,0.352631950240035,-0.997604371919908,-0.446153975855575,-0.311867437303258,-1.21017318376228,-0.389052596533895,0.956998418875964,-0.00742458068206362,-0.96822851072663,0.530265025244781,0.56842903856661,-0.427968097911214,-1.44350387550395,-0.455781033610067,-0.158023179103982,0.793815389227307,0.43006635444484,1.92846178554658,0.273219845406362,-1.72530302830821,-1.10066277271599,0.765068338506736,2.01439167588808,0.731720465459601,-1.75256709837115,0.0611866912141704,0.940990236326795,-0.206529808885208,0.714720385727716,-1.47018010762783,0.585067598005369,0.752368044369658,-0.58622290572834,0.971366075170992,-1.13354222026815,1.19584395609907,0.316927966278654,-1.39904118842245,-1.64862003746423,0.944940006904508,-0.646763096796466,0.759253751263531,-0.576420783156381,-0.72468864295142,0.875947042483976,-1.22661429165899,0.768808277704727,0.196957164006102,-0.576744564497246,0.325580279469279,-0.478842276831122,0.186739370812401,-2.44591386731632,-1.39333519890394,-0.779352518935231,0.773668903930539,-0.642410642423917,0.816292429570088,0.475395644199087,0.212863567440729,2.13407711929558,1.03969251966097,1.12845918515369,-9.45195590974139
-0.422496832339625,-0.265651625278222,-1.00563625951084,0.498658043829925,1.39957618540294,1.22096370834882,-0.458018068096944,-0.46792597392522,-0.214211534183077,1.18374591227984,1.1133627173571,-0.931356024820741,-1.27549670675253,-0.11977403121588,0.940310089910901,1.29073392779261,-1.94585208981637,-1.17171869923338,-0.227624806236914,-0.52532183465562,-0.590464655327117,-0.976415461234376,0.535026842684138,1.83718698216698,-1.48325220728214,-1.78482822322188,-1.61012301596989,1.32539797092552,0.307769939615024,-0.148875337173038,-0.667302144757731,1.48472599900393,0.463791381562935,-0.164343918304594,-1.07289994496582,-0.187191431582002,-1.54098229380283,0.226745773671931,-0.362884622916376,1.63106073240292,-2.24435886762858,-0.0680292317480523,-1.05418173111399,0.728954795421616,-1.07276863866058,1.02136477352952,-0.326084831299733,0.457145819141247,0.657259424329231,-0.588157877094182,-0.25083562434288,-0.253201827289784,-1.39356757777262,-0.785487678087819,1.53418047597992,0.956232893297573,-3.46749014053051,-0.332948359833085,0.934933177777671,-0.330182455901361,-1.59409421398027,0.236079843815358,-2.4022450006031,0.0647066762840612,-0.183903248247375,0.837615765744166,3.0351846758287,-0.563284077833947,-0.0831924292139955,-0.442929936262037,0.0383144446027285,0.424104461698053,0.690597401520781,-0.187144120343053,1.11550333786715,2.76003767632054,-0.659666771160296,-0.317482980454064,-2.05198866278075,-0.00942830586639381,0.240226404870602,-2.3335125315889,1.14079880041417,-0.709645657333254,-0.728699814078242,-0.191491544793446,0.0820095708402532,0.296207611202149,-0.267899700363426,-1.21710516699133,1.00928583699386,-0.278781736973767,-0.374100466647701,-0.62533599044298,1.15305640524394,-0.325698024117477,0.452575589159848,-0.165634204724443,2.41313480606882,-0.197396331974672,6.67961207407184
-2.05324722154052,0.118144511046681,0.0192592746253708,-1.03895644030703,-0.056055946186268,0.54128414348235,0.935603683779603,0.60693013616149,-0.112559551502516,-0.771501441100894,-0.164453088280257,0.200146875274757,0.637956367410881,-0.30085263245286,0.5936651573177,-0.493723874282408,0.243096329527575,0.920033349469812,-0.275899217586007,-0.0643819052069338,-0.91363806913849,-1.14902611060112,-0.349720994346983,0.194556414446477,0.302361385182744,0.284409588673499,-0.430168767896826,0.50379348202283,0.888734457216717,-2.19971757795955,-0.521432196322171,-0.707935194370652,-1.82483093838315,0.621993832386204,0.458505667493202,0.0792020596796242,0.934875725666293,1.51321051827006,-0.0403492698725768,0.342936198870449,-0.486200731941719,0.188278619044299,0.0136392328017951,1.20944426976428,0.379612705422413,-0.895166995835912,-0.144725349116328,-0.969959941777926,0.772936378152903,-0.365650302204967,0.50534710397092,-0.235512964102567,-0.543216369012219,0.467127983582867,0.31994399913145,0.583652184663977,-0.113366222613677,0.517466252726612,0.651893793713134,0.0485534518335418,-0.126794642034607,2.33868080330414,-0.322903378907228,-0.130505868911008,-0.621611007571175,-0.973333255302537,-0.476539832807626,-0.144310029876606,-1.30758410372434,-0.218075755810981,0.766862946773386,0.954328469072376,-1.24232285414443,-0.444513538884691,-0.118232692943543,-0.661184626344032,0.088428778921485,-1.59505812787142,1.12118633068811,-0.816597740887029,-0.28805416480241,0.381418576995337,-0.387589355040817,1.31167152889206,-1.3713024830817,-0.209666773844512,0.300555920795019,-0.923399800386908,1.47844168280603,0.709114273075273,-0.131229006184165,-0.983346809093704,0.488560441952891,1.66626936535701,-0.818293793696153,2.02417046506377,-0.168264176455794,0.294558238932382,1.48572878775896,0.48924251060429,5.72314898037915
1.13133721341418,0.134038645368463,-1.07742065311198,-0.22622198144241,0.52491427931929,0.45735733162533,-1.13689311169114,1.16848830874956,-1.8636669824956,0.729689191352037,-0.390374082006742,1.10683742066645,-1.37758962460372,-2.32076377558186,1.11546255343648,0.394970677706016,0.474900095404527,-2.18195813409894,-0.72980880602493,-0.663547355536672,-0.870917714356669,1.98924365380742,-0.0250080580964582,-1.62023028423844,1.37311638605898,-0.636273493528611,-1.22421063279672,-0.629636693792144,-0.380935589430475,-0.608838514896523,-0.0385537561204246,-0.837443806426317,0.252441911929357,-0.45538382362054,-0.618805090882675,-1.6176529989762,-0.357174502316491,-0.0528913738717466,0.514331649330583,0.34355431554872,-2.92429113218381,-1.36850796956361,-0.0152770016331879,1.33268462976444,3.27590829896888,0.978938635250335,0.572953053492816,-0.114825038985959,-0.839800257326232,1.51963782370557,0.654022286791513,0.98812574158829,-1.20919687614279,-1.1460229700617,0.735767556314044,-0.405343062309264,-1.44717194540249,0.785979287677065,0.878122462983766,-1.74974518988657,0.194248562596541,1.17715630554953,-2.56288361445495,-0.369873049860792,1.72797178396387,1.20300826038635,0.451313004452601,-0.837416429622936,-0.736455336294272,1.12769242726484,0.111959583972888,-0.0188344692007226,-0.320429242801516,0.307533163662043,-0.718385360300887,-0.160240889777608,-1.25474074819052,2.84299579922489,1.28365900221593,0.481049145650598,-0.268587183086092,-0.428488933077656,1.10751747329643,-0.0201066193296767,1.47797309505065,-1.2990625137291,-0.204049551447405,-0.767368524570492,-0.486525918308516,1.38773244230573,-0.622132598503772,-1.07649947405721,-1.08351186962715,-0.545568138481645,-1.92795548275233,-0.311173751512228,0.847289095213602,0.0211166224592327,0.468381171900265,0.666815094416415,13.1293400296692
-1.46064007092482,0.221019468561002,0.712703325244282,0.381425829451352,0.62203323587106,-1.03813103968721,0.266918250873058,-0.822501412807523,0.83762993423167,-0.58708561577886,1.36909984619857,0.509206113653801,-0.59831080371967,-1.32432071149579,-0.424424996733506,1.18161785314391,0.136714574061142,-0.5276920773549,1.83415571752355,-0.0930010885901879,-0.368555639793572,1.7511310826985,-2.2161334557135,-0.542570527423244,0.782087200345919,0.939339897411908,1.0866419673221,-0.350154112917245,1.20042237058618,-1.37830797006746,1.07467642177463,-0.804029989369464,0.901248254480784,-0.131983757227639,-0.679937391524609,-0.239937983315594,1.53051861226007,-1.05568097477355,-0.0762502507946752,0.897984249772551,1.77384268160864,-0.201470462297899,0.00041872417518068,1.00041045730859,0.0203573007436711,-0.111996250957537,0.720223826137903,-0.0234472743614127,-0.1699602174836,-1.99743908517994,-0.215362310370286,0.725062251527722,-0.0790170636812497,-1.1151271358915,0.926872559105419,2.36056236707844,-0.369244736191022,0.158796932563896,-0.942632613491203,2.75417077742337,-1.28742723934792,0.994975849161267,-0.242534860483436,-1.00710117818137,-0.83977325586013,-0.35130999980726,-0.517409128572129,-2.12838543121708,-0.896826704619056,-0.669406751300409,-0.942372708381095,-0.797317733525216,0.596378265207579,0.49882690842387,-1.10446961590556,-0.670832501929864,0.636958103574844,-1.06175268091363,0.245416766558549,-0.264037358548823,1.67327705513208,-0.583197390771797,1.58805361109754,-1.04816476583171,-0.317995657772192,-0.442782324820863,0.701710573925252,0.0500595402593795,0.142178835191298,0.71914387834435,-0.576286009574799,0.551162851998328,0.494734461796066,1.88907420450771,1.32710803696873,1.51896828105814,-1.58711241624118,1.70005895294184,-1.89721926257361,-0.810902741396488,-1.59163949164742
0.739947510877334,1.64084616597749,1.08477508986065,-0.783515789013048,-0.0966860732067051,-0.604513230334117,0.428332039471543,-0.307036558594728,-1.44349288893542,0.000764186362514016,1.11627285824002,1.03374967645111,1.21092038385701,-0.131307112462703,0.759576936893122,-0.511832694580471,-0.48874772568831,-1.44114002209388,0.257065337064977,0.739859438245835,-0.485252516092759,2.56440930061295,0.385040501175137,1.16741884047502,-0.798532957525137,-1.97311049815324,-0.334805580381143,-0.951338626808144,-0.613786417628227,-0.37808428586824,3.23554281654337,-0.58790398966908,0.880440689856259,-0.0918070082042202,0.414206182097416,-0.271886923602991,0.0418094360662308,-0.503527347822246,1.23242097768883,-1.36473363304489,0.0337124389773445,0.77750124734932,-0.394162971603446,0.390476535369779,-0.41621940371551,0.0350952708732367,1.51788812497892,-0.434144699174267,-0.215953934243082,-0.346913360454757,0.226742328134084,-0.0263379551519861,-0.823293843581741,1.21066768839645,1.12724267380332,-0.186566122419816,0.339561339313835,-0.2341836329907,-0.892883072332459,-0.0314302730181347,-1.12103626320921,-0.209262712083274,0.376843997823719,-0.1257033524832,-0.280588469964512,1.45921637660912,1.54942502255037,-1.39904620866278,0.22442431658117,-0.638481126777751,0.12084126729857,-0.194002083549795,0.515894466812632,-0.933308725618722,-0.00790055935338612,0.700525347810683,-1.21051913335789,-0.711522481960975,-1.94260240385201,-0.230222558651579,-0.453095230965119,-0.502078824968931,0.225558570554305,-0.439745551586426,1.23964115986045,-0.178329290182591,0.669385076281828,-1.47467061459527,-0.686039558778665,0.731668491006726,-0.120372271070585,0.263411260772684,0.389141235091739,0.0680306299435917,-0.747826626019449,0.756434791827118,-0.267174771636338,-1.45159911277941,-2.33098900302063,-0.572257557733887,10.659567329857
1.90910356921748,-0.219050378933476,-2.22498769648741,0.582991405680064,-0.0752631976487263,-0.764606013753569,0.0549119698396297,1.43976125836974,-0.208570162415648,2.21446531934013,-0.898021203467497,-1.09086876180262,-2.25104517544585,-0.87803515301306,0.209629277871549,-0.134967648662221,0.900203657260438,-1.95678478418978,2.39358537418796,0.103362814930562,-0.699961879182035,0.776495901541338,-0.526720687742884,2.15373357487731,-0.65686621713525,0.0425133093058528,-0.0378407039000508,-0.0898142512489909,-0.166695812608068,2.05410707311695,0.483314635182074,-0.597717941949531,2.23177009882985,-1.58680900679091,0.366427285746921,-1.40303650902349,1.85985974779731,-0.184268914374016,-1.23986666460124,0.0317768733169308,1.26106595229873,0.314903238411214,-0.591002484435829,0.0622881857961604,-0.515186827732658,1.9314386274796,2.82471876434655,-1.9943340021324,-1.05217728142542,-0.964888832576543,-1.15733910758091,-0.908474699923568,-0.301360428036676,-1.17287394246877,-0.665469620093402,0.332457884923122,-0.536169018574822,-1.17620695587035,1.32572439283186,0.710693889421326,-0.570905575956379,-0.667173324473446,-0.553859846756625,-1.35354251851651,-0.837294519068898,0.429112848767409,-0.375973966375061,0.842317921390648,1.58094871146837,0.0794081309748186,-0.912624848872443,0.36858349507726,-2.24568915528305,-0.294278741644632,-0.46206711584021,0.508631635102827,0.726023750922598,1.63766383136668,1.06787014667391,1.40370557004679,0.201432679538149,-0.0539750845823659,0.102096857392341,0.277314760567181,-1.99285916128155,-0.957347941645611,2.01740948686677,-0.639063288246927,-1.01117664648801,-0.393697977598548,-1.65690685531624,0.0508918444976309,0.606392097425656,0.373336253138959,-0.119222904777031,-0.0252144483946808,0.445792935394261,-0.837624804317893,0.377066417422485,-1.30556752030087,4.91393630103548
